1.3135,0.00508017,-1.5598
1.31343,-0.0201696,-1.58901
1.31289,-0.045175,-1.60077
1.31236,-0.0696836,-1.59486
1.31205,-0.0985071,-1.57318
1.31206,-0.118376,-1.56873
1.31233,-0.162594,-1.5685
1.31233,-0.182674,-1.57596
1.31216,-0.202757,-1.58351
1.31113,-0.257869,-1.59056
1.31073,-0.277887,-1.59091
1.30969,-0.337886,-1.58358
1.30934,-0.367889,-1.5804
1.30883,-0.417947,-1.58236
1.30859,-0.437974,-1.58341
1.30826,-0.463001,-1.58421
1.30799,-0.483022,-1.58448
1.3073,-0.533066,-1.58436
1.30723,-0.53807,-1.58432
1.30703,-0.553083,-1.58426
1.30567,-0.653172,-1.58409
1.30534,-0.678194,-1.5841
1.3046,-0.733244,-1.58415
1.30439,-0.748258,-1.58418
1.30412,-0.768275,-1.58421
1.30379,-0.793298,-1.5842
1.30324,-0.833334,-1.58421
1.30297,-0.853352,-1.58419
1.30236,-0.898392,-1.58419
1.30202,-0.923415,-1.58421
1.30175,-0.943433,-1.5842
1.30148,-0.96345,-1.58422
1.3008,-1.0135,-1.58419
1.30026,-1.05353,-1.5842
1.29992,-1.07855,-1.58421
1.29958,-1.10358,-1.58419
1.29897,-1.14862,-1.58422
1.29864,-1.17364,-1.5842
1.29857,-1.17864,-1.58422
1.29796,-1.22368,-1.58422
1.29755,-1.25371,-1.58421
1.2968,-1.30876,-1.58421
1.29626,-1.3488,-1.58421
1.29592,-1.37382,-1.58419
1.29559,-1.39884,-1.5842
1.29504,-1.43888,-1.58423
1.29443,-1.48392,-1.58424
1.29375,-1.53399,-1.58413
1.29324,-1.57377,-1.5839
1.29286,-1.63418,-1.5827
1.29282,-1.64943,-1.58233
1.29281,-1.66872,-1.58159
1.29286,-1.685,-1.58032
1.29288,-1.68854,-1.57873
1.29288,-1.69051,-1.51806
1.29286,-1.69015,-1.47353
1.29286,-1.69015,-1.47353
1.29281,-1.68975,-1.42151
1.2928,-1.68969,-1.41402
