-1.70549,1.0571,0.403133
-1.70773,1.0562,0.369773
-1.7092,1.05566,0.34712
-1.70954,1.05556,0.290265
-1.70912,1.05566,0.245164
-1.70857,1.05577,0.185114
-1.7083,1.05582,0.155094
-1.70713,1.05622,0.127918
-1.70378,1.05694,0.0993959
-1.69407,1.05824,0.0646597
-1.68527,1.05902,0.0487776
-1.67436,1.05972,0.0367754
-1.64625,1.06092,0.0233429
-1.62906,1.06146,0.0214231
-1.60564,1.0621,0.0240904
-1.57073,1.06301,0.0146469
-1.55339,1.06311,-0.00968471
-1.53747,1.0628,-0.0353791
-1.51977,1.06196,-0.0674936
-1.49167,1.05954,-0.130918
-1.47784,1.05792,-0.174966
-1.46792,1.05681,-0.226319
-1.46532,1.05667,-0.252376
-1.46418,1.05662,-0.287948
-1.46391,1.05654,-0.318128
-1.46363,1.05645,-0.348278
-1.46311,1.05629,-0.416461
-1.46275,1.05614,-0.4615
-1.46256,1.05602,-0.491153
-1.46208,1.05576,-0.551389
-1.46178,1.05557,-0.589079
-1.46144,1.05533,-0.634279
-1.46122,1.05516,-0.664406
-1.461,1.05499,-0.69453
-1.46044,1.05448,-0.777363
-1.46024,1.05428,-0.807481
-1.45988,1.05387,-0.867714
-1.45966,1.0536,-0.905357
-1.45941,1.05327,-0.950526
-1.45934,1.05315,-0.965582
-1.45897,1.05257,-1.04086
-1.45881,1.05227,-1.07849
-1.45881,1.05227,-1.07849
-1.45851,1.05165,-1.15376
-1.45841,1.0514,-1.18387
-1.45829,1.05108,-1.2215
-1.45822,1.05088,-1.24408
-1.45796,1.04989,-1.35698
-1.45786,1.04928,-1.42471
-1.45755,1.04794,-1.4756
-1.45701,1.04373,-1.51457
-1.45648,1.03176,-1.56626
-1.45791,0.999655,-1.63184
-1.45943,0.984206,-1.65083
-1.46254,0.959054,-1.68053
-1.46531,0.938568,-1.70377
-1.46914,0.912123,-1.71532
-1.47702,0.852638,-1.66476
-1.47987,0.803461,-1.60319
-1.48059,0.763718,-1.58651
-1.48159,0.72408,-1.6101
-1.48483,0.669327,-1.64887
-1.48648,0.649461,-1.65527
-1.48974,0.610066,-1.64244
-1.49225,0.570241,-1.62385
-1.49414,0.530635,-1.61667
-1.49505,0.51067,-1.6171
-1.49623,0.485665,-1.61894
-1.4982,0.445662,-1.62092
-1.50023,0.405672,-1.62189
-1.50355,0.340704,-1.62141
-1.50582,0.295729,-1.62065
-1.50682,0.275737,-1.62046
-1.50806,0.250747,-1.62048
-1.50906,0.230752,-1.62063
-1.51131,0.185769,-1.62095
-1.51332,0.145784,-1.62113
-1.51433,0.125792,-1.62109
-1.5166,0.0808116,-1.62091
-1.5181,0.0508243,-1.62085
-1.52061,0.000842641,-1.62087
-1.52186,-0.024147,-1.62088
-1.52387,-0.0641322,-1.6209
-1.52713,-0.129106,-1.62092
-1.52939,-0.174088,-1.62091
-1.53165,-0.21907,-1.62089
-1.5329,-0.244061,-1.62091
-1.53516,-0.289044,-1.6209
-1.53692,-0.324029,-1.62092
-1.53817,-0.34902,-1.62092
-1.53943,-0.37401,-1.62091
-1.54094,-0.403998,-1.62092
-1.54194,-0.42399,-1.62092
-1.54294,-0.443983,-1.62091
-1.5442,-0.468974,-1.62091
-1.54571,-0.498961,-1.62091
-1.54596,-0.503959,-1.62093
-1.54746,-0.533949,-1.62091
-1.54998,-0.583928,-1.62096
-1.55096,-0.603821,-1.62096
-1.55182,-0.622438,-1.62109
-1.55278,-0.643504,-1.62165
-1.55376,-0.66555,-1.62303
-1.55432,-0.678293,-1.62443
-1.55527,-0.701214,-1.62936
-1.55527,-0.701214,-1.62936
-1.55562,-0.710521,-1.63299
-1.55583,-0.717378,-1.63657
-1.55586,-0.721098,-1.63852
-1.55578,-0.723398,-1.63594
-1.55571,-0.724662,-1.62234
-1.55567,-0.724881,-1.59058
-1.55565,-0.724642,-1.56099
-1.55564,-0.724456,-1.5387
-1.55564,-0.724213,-1.509
-1.55565,-0.723966,-1.4792
-1.55566,-0.723726,-1.44948
-1.55566,-0.723726,-1.44948
-1.55571,-0.723249,-1.39005
-1.55573,-0.723187,-1.38256
-1.55575,-0.723009,-1.36025
-1.55582,-0.722659,-1.3157
-1.5559,-0.722308,-1.27104
-1.55605,-0.72179,-1.20403
-1.55618,-0.721455,-1.15943
-1.55637,-0.721012,-1.09984
-1.5565,-0.720744,-1.06265
-1.55662,-0.720533,-1.03289
-1.55687,-0.720122,-0.973344
-1.55704,-0.71987,-0.936053
-1.55725,-0.719581,-0.891411
-1.5574,-0.719389,-0.861526
-1.55759,-0.71916,-0.82429
-1.55792,-0.71881,-0.764666
-1.55814,-0.7186,-0.727321
-1.5584,-0.718362,-0.682618
-1.55878,-0.718064,-0.622942
-1.55878,-0.718064,-0.622942
-1.55902,-0.717886,-0.585559
-1.55932,-0.717688,-0.540741
-1.55973,-0.717448,-0.481028
-1.55973,-0.717448,-0.481028
-1.56005,-0.717286,-0.436283
-1.56048,-0.717088,-0.376469
-1.5607,-0.717,-0.346601
-1.56093,-0.71692,-0.316743
-1.56115,-0.716847,-0.286888
-1.56144,-0.716763,-0.249503
-1.56178,-0.71668,-0.204769
-1.56196,-0.716643,-0.182361
-1.56099,-0.716953,-0.100163
-1.5577,-0.71708,0.0366695
-1.55559,-0.716769,0.186443
-1.55317,-0.715932,0.294313
-1.54446,-0.7114,0.509733
-1.53822,-0.707156,0.614744
-1.51802,-0.690157,0.876346
-1.50493,-0.675956,1.0418
-1.4971,-0.664974,1.1424
-1.48486,-0.641351,1.2942
-1.48135,-0.63211,1.32955
-1.47649,-0.616398,1.35878
-1.47101,-0.59699,1.33968
-1.46739,-0.583475,1.29916
-1.45904,-0.557168,1.18013
-1.45218,-0.540374,1.07312
-1.44908,-0.534325,1.02785
-1.44519,-0.527982,0.986446
-1.44338,-0.525327,0.978069
-1.44235,-0.523832,0.985222
-1.44222,-0.523693,1.04457
-1.44248,-0.524162,1.11182
-1.44261,-0.524426,1.14916
-1.44287,-0.525024,1.23139
-1.44295,-0.525245,1.26128
-1.44302,-0.52547,1.29116
-1.44311,-0.525756,1.32858
-1.44321,-0.526215,1.38833
-1.4432,-0.526352,1.41782
-1.44206,-0.522245,1.46622
-1.43997,-0.51576,1.48642
-1.43731,-0.503575,1.48514
-1.43551,-0.494396,1.4592
-1.43096,-0.473747,1.39605
-1.42602,-0.454276,1.33037
-1.42219,-0.440003,1.28098
-1.41696,-0.423174,1.2568
-1.41258,-0.409435,1.27495
-1.4077,-0.392395,1.32838
-1.40464,-0.379852,1.37116
-1.39963,-0.350787,1.4262
-1.39963,-0.350787,1.4262
-1.39674,-0.328873,1.45942
-1.39508,-0.313714,1.46868
-1.39083,-0.260731,1.51476
-1.38995,-0.243097,1.53876
-1.3896,-0.225328,1.55175
-1.38926,-0.207772,1.54518
-1.38874,-0.189617,1.54237
-1.38823,-0.170839,1.54996
-1.3882,-0.126707,1.59706
-1.38917,-0.101947,1.62387
-1.39085,-0.0721819,1.63342
-1.39207,-0.0523839,1.63019
-1.39308,-0.0330256,1.61162
-1.39391,-0.00849404,1.59509
-1.39439,0.0344269,1.56928
-1.39418,0.0623607,1.55777
-1.39388,0.0811476,1.55758
-1.39365,0.105464,1.57226
-1.39407,0.135227,1.59992
-1.39478,0.155112,1.61474
-1.39561,0.174784,1.61667
-1.39641,0.193947,1.60459
-1.39716,0.218619,1.59814
-1.39848,0.263588,1.60659
-1.39943,0.288542,1.61341
-1.40075,0.318511,1.61734
-1.40287,0.363496,1.61754
-1.40424,0.393505,1.61542
-1.40491,0.408512,1.6144
-1.40577,0.428516,1.61367
-1.4081,0.483521,1.61279
-1.40894,0.503522,1.6126
-1.40978,0.523521,1.61274
-1.41061,0.543519,1.61292
-1.41146,0.563517,1.6131
-1.41379,0.618513,1.61341
-1.41443,0.633512,1.61339
-1.41634,0.678512,1.61326
-1.4174,0.703511,1.61319
-1.41867,0.73351,1.61318
-1.42036,0.773508,1.61325
-1.42142,0.798508,1.61329
-1.42269,0.828505,1.61333
-1.42354,0.848505,1.61335
-1.4246,0.873503,1.61335
-1.42609,0.908502,1.61337
-1.42822,0.9585,1.61342
-1.42907,0.978498,1.61344
-1.42971,0.993498,1.61346
-1.43056,1.0135,1.61348
-1.43237,1.05751,1.61315
-1.43399,1.1018,1.6071
-1.43439,1.11497,1.60363
-1.43469,1.12658,1.59965
-1.43491,1.13661,1.59525
-1.4351,1.15041,1.5869
-1.43514,1.15841,1.57945
-1.43514,1.15841,1.57945
-1.43516,1.1652,1.53575
-1.43512,1.16575,1.47628
-1.43512,1.16575,1.47628
-1.43505,1.16637,1.40926
-1.435,1.16664,1.37951
-1.43493,1.16699,1.34227
-1.43475,1.16767,1.26789
-1.43466,1.16793,1.23809
-1.43457,1.1682,1.20834
-1.43427,1.16895,1.12627
-1.43414,1.16922,1.09639
-1.43397,1.16955,1.05903
-1.43374,1.16993,1.01418
-1.43338,1.17049,0.946868
-1.43312,1.17084,0.901957
-1.43298,1.17102,0.879491
-1.43284,1.17119,0.857062
-1.43224,1.17183,0.767099
-1.43197,1.17208,0.72958
-1.43135,1.1726,0.647014
-1.43112,1.17277,0.61698
-1.43082,1.17298,0.579403
-1.43051,1.17318,0.541842
-1.43032,1.17329,0.519291
-1.43001,1.17346,0.481728
-1.42935,1.17378,0.406529
-1.42901,1.17392,0.368913
-1.42847,1.17412,0.308747
-1.4277,1.17433,0.226028
-1.42734,1.17441,0.188448
-1.42687,1.17451,0.147275
-1.42571,1.17467,0.0805797
-1.42422,1.17473,-0.018291
-1.42108,1.17422,-0.233668
-1.41784,1.17322,-0.380422
-1.4159,1.1723,-0.46009
-1.41065,1.16898,-0.622988
-1.40585,1.1652,-0.733617
-1.39041,1.14951,-0.997138
-1.38386,1.14086,-1.07304
-1.37415,1.12354,-1.24165
-1.36479,1.09676,-1.35046
-1.3586,1.07203,-1.31999
-1.35563,1.06115,-1.27027
-1.35194,1.04921,-1.20272
-1.34844,1.03953,-1.13492
-1.34585,1.03345,-1.08636
-1.34351,1.02875,-1.05195
-1.34154,1.02532,-1.03197
-1.33909,1.02127,-1.05086
-1.33889,1.02096,-1.08808
-1.33879,1.02078,-1.11061
-1.33847,1.0201,-1.19334
-1.3384,1.0199,-1.21587
-1.33831,1.01964,-1.24597
-1.33821,1.01931,-1.28358
-1.33814,1.01904,-1.31363
-1.33809,1.01884,-1.33622
-1.33802,1.0185,-1.37382
-1.33792,1.01813,-1.40351
-1.33651,1.01289,-1.45642
-1.33429,1.00601,-1.47531
-1.33253,1.00016,-1.47902
-1.33101,0.993854,-1.46743
-1.32652,0.975427,-1.43057
-1.32424,0.96515,-1.41449
-1.32159,0.951992,-1.36792
-1.31439,0.924387,-1.26385
-1.30631,0.901167,-1.20987
-1.30157,0.888665,-1.21827
-1.29969,0.883586,-1.23248
-1.29607,0.873018,-1.26889
-1.28888,0.846507,-1.35622
-1.28526,0.828304,-1.39067
-1.28244,0.812909,-1.39513
-1.27931,0.795764,-1.40217
-1.27544,0.773059,-1.43016
-1.27041,0.735158,-1.50737
-1.2693,0.713506,-1.54504
-1.26898,0.687957,-1.55904
-1.26812,0.653882,-1.53537
-1.26742,0.635935,-1.53193
-1.26625,0.609329,-1.53333
-1.26572,0.595315,-1.54252
-1.26538,0.555773,-1.59183
-1.2663,0.53051,-1.62552
-1.26824,0.500444,-1.65562
-1.2716,0.456019,-1.64134
-1.27334,0.426361,-1.61792
-1.27414,0.406697,-1.6057
-1.27524,0.362491,-1.59515
-1.27585,0.337458,-1.59716
-1.27674,0.307377,-1.60564
-1.27769,0.282321,-1.61146
-1.27875,0.2573,-1.61314
-1.28046,0.217296,-1.61312
-1.28275,0.1623,-1.61135
-1.28336,0.147301,-1.61086
-1.28496,0.107294,-1.61056
-1.28496,0.107294,-1.61056
-1.28576,0.0872891,-1.6107
-1.28656,0.0672826,-1.61099
-1.28737,0.0472771,-1.61122
-1.28818,0.0272726,-1.61142
-1.29002,-0.0177375,-1.61151
-1.29104,-0.0427421,-1.61147
-1.29207,-0.0677455,-1.61142
-1.29288,-0.0877501,-1.61137
-1.29471,-0.132758,-1.61136
-1.29675,-0.182768,-1.61134
-1.29777,-0.207773,-1.61135
-1.2998,-0.257783,-1.6114
-1.30103,-0.287789,-1.61139
-1.30184,-0.307792,-1.61141
-1.30347,-0.3478,-1.61141
-1.30449,-0.372805,-1.61141
-1.30571,-0.402811,-1.61141
-1.30653,-0.422816,-1.6114
-1.30735,-0.442819,-1.61143
-1.30816,-0.462824,-1.61143
-1.30979,-0.502832,-1.61147
-1.31225,-0.562844,-1.61156
-1.31245,-0.567845,-1.61155
-1.31326,-0.587747,-1.61152
-1.31469,-0.631394,-1.60767
-1.31505,-0.646115,-1.60483
-1.3153,-0.659264,-1.6014
-1.31547,-0.670838,-1.59754
-1.31562,-0.691162,-1.58749
-1.31562,-0.699022,-1.58158
-1.31559,-0.707449,-1.56923
-1.31558,-0.708606,-1.55464
-1.31558,-0.708795,-1.52932
-1.31559,-0.708561,-1.49977
-1.31561,-0.708318,-1.47012
-1.31567,-0.707779,-1.4033
-1.31581,-0.707077,-1.31424
-1.31587,-0.706842,-1.2845
-1.31605,-0.706277,-1.21035
-1.31608,-0.706217,-1.20287
-1.3163,-0.705667,-1.12871
-1.31643,-0.705397,-1.09158
-1.31669,-0.704924,-1.02477
-1.31688,-0.704619,-0.980215
-1.31701,-0.704421,-0.950524
-1.3174,-0.703921,-0.86852
-1.31751,-0.70379,-0.846154
-1.3177,-0.703574,-0.80884
-1.31794,-0.703326,-0.764085
-1.31829,-0.703011,-0.704346
-1.31878,-0.702614,-0.622174
-1.31902,-0.702446,-0.584782
-1.31922,-0.702321,-0.554911
-1.31932,-0.702259,-0.539941
-1.31962,-0.702086,-0.495091
-1.31982,-0.701979,-0.46521
-1.32008,-0.70185,-0.427799
-1.32029,-0.701759,-0.397927
-1.32089,-0.701532,-0.315655
-1.32139,-0.701385,-0.24838
-1.32173,-0.701306,-0.203531
-1.32226,-0.701231,-0.136235
-1.32256,-0.701198,-0.097193
-1.3231,-0.701144,-0.0196454
-1.32343,-0.701102,0.0948648
-1.3224,-0.700829,0.171941
-1.32016,-0.699986,0.247506
-1.31563,-0.697984,0.342404
-1.3025,-0.690109,0.511897
-1.29237,-0.682929,0.604375
-1.28022,-0.673716,0.69762
-1.24817,-0.646309,0.885849
-1.24014,-0.637249,0.928241
-1.23268,-0.627963,0.95934
-1.213,-0.599475,0.991296
-1.20419,-0.585653,0.996986
-1.19584,-0.572042,1.00328
-1.19134,-0.564728,1.00766
-1.18417,-0.552343,1.02014
-1.18328,-0.550584,1.02768
-1.18309,-0.550156,1.03629
-1.18312,-0.550119,1.07054
-1.18329,-0.550428,1.11535
-1.1834,-0.550638,1.14524
-1.18352,-0.550904,1.1826
-1.18366,-0.551232,1.22751
-1.18382,-0.551676,1.28731
-1.18396,-0.552185,1.35455
-1.18404,-0.552533,1.39943
-1.18407,-0.552707,1.42186
-1.1832,-0.549585,1.49069
-1.18284,-0.546998,1.50398
-1.18211,-0.539567,1.52441
-1.18123,-0.524958,1.54005
-1.1805,-0.507761,1.54363
-1.18002,-0.496081,1.54159
-1.17928,-0.479584,1.53516
-1.17797,-0.449722,1.53579
-1.17762,-0.414192,1.60754
-1.17961,-0.38958,1.70014
-1.18655,-0.356042,1.88433
-1.19392,-0.334759,1.98867
-1.20539,-0.309458,2.07715
-1.2189,-0.284633,2.11624
-1.24035,-0.247853,2.06605
-1.24716,-0.235285,2.02394
-1.26535,-0.191728,1.81286
-1.27175,-0.164216,1.63252
-1.27441,-0.139995,1.48693
-1.27324,-0.0968164,1.27637
-1.27032,-0.0783854,1.21572
-1.26596,-0.0604647,1.17404
-1.25152,-0.0212286,1.15841
-1.24092,0.00440036,1.22035
-1.23499,0.0216085,1.28587
-1.22638,0.0608569,1.50428
-1.22488,0.0883956,1.64646
-1.22815,0.125685,1.78841
-1.23946,0.17209,1.83908
-1.2457,0.195364,1.80899
-1.25109,0.21904,1.74669
-1.25406,0.238263,1.67269
-1.25562,0.272656,1.53319
-1.25326,0.302832,1.4338
-1.24252,0.356167,1.32358
-1.23666,0.379439,1.33166
-1.23035,0.407148,1.38213
-1.22556,0.440006,1.49095
-1.22435,0.464059,1.5546
-1.22548,0.512792,1.60739
-1.22643,0.542808,1.5851
-1.22648,0.563026,1.55139
-1.22438,0.608418,1.50302
-1.22209,0.638406,1.49561
-1.22094,0.653371,1.4966
-1.21767,0.698254,1.50451
-1.2157,0.728192,1.50907
-1.21507,0.738178,1.50959
-1.21414,0.75316,1.50957
-1.2123,0.783127,1.50953
-1.21076,0.808103,1.50931
-1.20767,0.858053,1.50893
-1.20488,0.903007,1.50879
-1.20333,0.927981,1.50879
-1.20147,0.95795,1.50886
-1.19992,0.982923,1.50898
-1.19683,1.03287,1.50916
-1.19561,1.05275,1.50925
-1.19284,1.10021,1.50972
-1.19185,1.1179,1.51001
-1.19104,1.13313,1.51032
-1.1904,1.14591,1.51062
-1.19001,1.15438,1.51085
-1.18961,1.16413,1.51116
-1.1895,1.16868,1.51122
-1.18951,1.17221,1.50924
-1.18941,1.17463,1.47397
-1.18928,1.17532,1.39834
-1.18919,1.17574,1.3529
-1.18904,1.17629,1.29227
-1.18879,1.17704,1.20876
-1.18868,1.17731,1.17842
-1.18853,1.17763,1.14047
-1.18837,1.17795,1.10253
-1.18824,1.17821,1.0722
-1.18783,1.17888,0.988805
-1.18767,1.17911,0.958441
-1.18745,1.17939,0.920539
-1.18732,1.17956,0.897859
-1.1868,1.18015,0.814521
-1.18666,1.1803,0.799391
-1.18645,1.1805,0.761546
-1.18599,1.18094,0.678287
-1.1858,1.18105,0.648128
-1.18553,1.18126,0.610367
-1.18501,1.1816,0.542348
-1.18471,1.18177,0.504584
-1.1841,1.18208,0.42906
-1.18378,1.18221,0.391303
-1.18327,1.1824,0.3309
-1.18295,1.18251,0.293153
-1.18228,1.18267,0.217665
-1.18195,1.18274,0.179931
-1.17974,1.1832,0.0981721
-1.17659,1.18346,0.0244677
-1.17424,1.18344,-0.0495327
-1.17103,1.18315,-0.168487
-1.1685,1.18252,-0.291613
-1.16446,1.18083,-0.473248
-1.15556,1.17449,-0.779113
-1.14822,1.16763,-0.972181
-1.14057,1.15852,-1.15939
-1.13667,1.15207,-1.26824
-1.12787,1.13178,-1.53962
-1.1243,1.11035,-1.74321
-1.12473,1.0998,-1.8116
-1.12662,1.08957,-1.85514
-1.13427,1.06445,-1.85669
-1.13786,1.05165,-1.80016
-1.13962,1.04388,-1.74858
-1.14118,1.03348,-1.66122
-1.14092,1.01319,-1.43171
-1.13888,1.00223,-1.27379
-1.13437,0.987134,-0.934418
-1.13101,0.980262,-0.659526
-1.12736,0.975855,-0.486864
-1.12083,0.97101,-0.274842
-1.11096,0.967707,-0.00718131
-1.10604,0.967425,0.14462
-1.08707,0.975433,0.938864
-1.07967,0.982502,1.35598
-1.07665,0.988348,1.636
-1.0752,0.994908,1.91244
-1.07539,1.00386,2.2432
-1.08182,1.0192,2.86132
-1.09049,1.0249,-2.97265
-1.09164,1.02529,-2.92214
-1.09597,1.02691,-2.74067
-1.10685,1.03132,-2.41495
-1.10888,1.03286,-2.34283
-1.10976,1.03435,-2.28264
-1.10935,1.03491,-2.19886
-1.1092,1.03509,-2.16892
-1.10906,1.03528,-2.13898
-1.10893,1.03548,-2.10905
-1.10863,1.03598,-2.03424
-1.10849,1.03625,-1.99685
-1.10837,1.03651,-1.95946
-1.10815,1.03706,-1.88459
-1.10808,1.03728,-1.85467
-1.10799,1.03756,-1.81728
-1.10791,1.0379,-1.77247
-1.10781,1.03836,-1.71265
-1.10783,1.03842,-1.67565
-1.10817,1.03606,-1.63334
-1.10836,1.03374,-1.61302
-1.10859,1.01906,-1.54429
-1.10816,1.01198,-1.50922
-1.10715,1.00126,-1.46719
-1.1045,0.985632,-1.41882
-1.10227,0.973694,-1.38491
-1.09962,0.960888,-1.35944
-1.09579,0.943968,-1.34987
-1.09279,0.930659,-1.34953
-1.08886,0.913235,-1.36507
-1.08648,0.902021,-1.38284
-1.07858,0.856318,-1.47843
-1.07858,0.856318,-1.47843
-1.07699,0.839041,-1.51262
-1.07539,0.801175,-1.51678
-1.07456,0.788534,-1.50546
-1.07182,0.752526,-1.50467
-1.07034,0.728313,-1.52621
-1.06954,0.698147,-1.56041
-1.06939,0.655637,-1.55842
-1.06918,0.641389,-1.55414
-1.06893,0.626672,-1.55571
-1.06864,0.581499,-1.57468
-1.06874,0.566433,-1.58081
-1.06897,0.546539,-1.58142
-1.06915,0.526846,-1.57705
-1.06938,0.48181,-1.57481
-1.06948,0.456784,-1.57527
-1.06951,0.451778,-1.57552
-1.06987,0.391704,-1.57838
-1.07008,0.366675,-1.5789
-1.07032,0.33665,-1.57843
-1.07047,0.316634,-1.57806
-1.07066,0.291612,-1.57766
-1.07083,0.26659,-1.57749
-1.07103,0.236562,-1.57748
-1.07117,0.216543,-1.57752
-1.07155,0.16149,-1.57766
-1.07166,0.146475,-1.57768
-1.0718,0.126457,-1.5777
-1.07194,0.106437,-1.57766
-1.07208,0.086419,-1.57762
-1.07229,0.0563908,-1.57761
-1.07249,0.0263624,-1.57764
-1.07274,-0.00867105,-1.57761
-1.07295,-0.0386993,-1.5776
-1.07309,-0.0587181,-1.57763
-1.07329,-0.0887463,-1.57763
-1.0735,-0.118775,-1.57761
-1.07364,-0.138794,-1.5776
-1.07392,-0.178832,-1.5776
-1.07409,-0.203855,-1.57761
-1.0743,-0.233883,-1.57761
-1.07444,-0.253903,-1.5776
-1.07461,-0.278927,-1.57761
-1.07492,-0.323969,-1.5776
-1.07513,-0.353998,-1.5776
-1.07534,-0.384026,-1.57759
-1.07562,-0.424064,-1.57759
-1.07576,-0.444082,-1.57761
-1.07607,-0.489126,-1.57758
-1.07628,-0.519154,-1.57756
-1.07655,-0.559192,-1.57755
-1.0769,-0.614864,-1.57722
-1.07698,-0.630417,-1.57678
-1.07711,-0.662444,-1.57635
-1.07712,-0.66766,-1.57642
-1.07718,-0.687923,-1.57677
-1.07718,-0.694376,-1.57664
-1.07717,-0.698945,-1.57538
-1.07715,-0.701097,-1.53778
-1.07716,-0.700771,-1.49341
-1.07718,-0.700593,-1.4711
-1.07726,-0.699956,-1.38923
-1.0773,-0.699733,-1.35949
-1.07735,-0.699506,-1.32969
-1.07751,-0.69896,-1.25535
-1.07762,-0.698638,-1.21074
-1.07781,-0.698158,-1.14374
-1.07806,-0.697649,-1.06938
-1.07818,-0.697445,-1.03957
-1.07848,-0.696963,-0.965154
-1.07868,-0.696684,-0.920473
-1.07882,-0.696498,-0.890621
-1.07916,-0.696104,-0.823533
-1.0794,-0.695853,-0.778784
-1.07956,-0.695689,-0.748889
-1.07977,-0.695498,-0.711629
-1.07995,-0.695346,-0.681715
-1.08032,-0.69506,-0.621936
-1.08037,-0.695028,-0.614488
-1.08075,-0.694769,-0.554693
-1.0809,-0.694678,-0.532272
-1.08105,-0.694591,-0.509847
-1.0813,-0.694456,-0.47252
-1.08162,-0.694298,-0.427582
-1.08178,-0.694227,-0.405153
-1.08204,-0.69412,-0.367821
-1.08259,-0.693927,-0.293006
-1.08282,-0.693863,-0.263128
-1.08333,-0.693744,-0.195853
-1.0834,-0.693724,-0.0933779
-1.08323,-0.693716,-0.0279478
-1.08135,-0.693369,0.155064
-1.07863,-0.692607,0.255769
-1.06957,-0.68878,0.400392
-1.06342,-0.685522,0.4639
-1.05596,-0.681056,0.526473
-1.03444,-0.666226,0.669505
-1.01678,-0.652691,0.765968
-1.00485,-0.641991,0.821092
-0.974117,-0.607402,0.889611
-0.96307,-0.593772,0.874757
-0.949304,-0.577151,0.847356
-0.935311,-0.560412,0.824414
-0.919643,-0.541885,0.803773
-0.91334,-0.534999,0.793389
-0.906844,-0.528219,0.776159
-0.905377,-0.526733,0.786903
-0.905541,-0.526864,0.864455
-0.905658,-0.526995,0.886926
-0.905807,-0.527172,0.916801
-0.906097,-0.527546,0.9767
-0.906201,-0.527692,0.999165
-0.906455,-0.528086,1.05899
-0.906599,-0.52834,1.09642
-0.906839,-0.528811,1.16379
-0.906938,-0.529027,1.19372
-0.907026,-0.529244,1.22367
-0.907112,-0.529465,1.25359
-0.907254,-0.529911,1.31347
-0.907385,-0.530424,1.38078
-0.907394,-0.53068,1.42528
-0.906861,-0.529269,1.45582
-0.906416,-0.527421,1.47019
-0.905325,-0.521452,1.49096
-0.903025,-0.502666,1.50484
-0.90201,-0.493312,1.50256
-0.900459,-0.47974,1.49477
-0.898716,-0.464059,1.48466
-0.894917,-0.426797,1.46887
-0.893258,-0.410435,1.47741
-0.891447,-0.389207,1.49764
-0.8901,-0.368091,1.52105
-0.889537,-0.354793,1.54028
-0.889457,-0.318195,1.59457
-0.890158,-0.299507,1.62017
-0.893534,-0.250964,1.65316
-0.895658,-0.226165,1.65688
-0.897708,-0.201406,1.64642
-0.898809,-0.186374,1.63893
-0.901532,-0.141282,1.62441
-0.903972,-0.0915328,1.61706
-0.904199,-0.0865473,1.6175
-0.90466,-0.0765603,1.61889
-0.906692,-0.0366272,1.62751
-0.908444,-0.0066866,1.63338
-0.910001,0.0182765,1.6334
-0.91217,0.0532414,1.63176
-0.913386,0.0732243,1.63095
-0.915784,0.113184,1.63044
-0.917876,0.148149,1.63045
-0.918471,0.158137,1.63054
-0.921768,0.213077,1.63098
-0.924175,0.253032,1.63114
-0.925684,0.278006,1.6311
-0.927491,0.307974,1.63099
-0.929597,0.342938,1.63086
-0.9326,0.392886,1.63086
-0.934402,0.422853,1.63091
-0.937709,0.477794,1.631
-0.937709,0.477794,1.631
-0.940415,0.522745,1.63098
-0.943425,0.572692,1.63099
-0.94493,0.597666,1.6308
-0.947321,0.637627,1.63047
-0.948513,0.657606,1.63059
-0.951214,0.702555,1.6312
-0.953027,0.73252,1.6315
-0.956066,0.782464,1.63176
-0.957203,0.801849,1.63186
-0.958199,0.819667,1.63195
-0.959899,0.850597,1.63193
-0.960581,0.86371,1.63163
-0.961166,0.875254,1.63109
-0.962197,0.900481,1.62738
-0.962328,0.905753,1.6254
-0.962419,0.910134,1.62201
-0.962498,0.912762,1.60682
-0.962527,0.913526,1.575
-0.962527,0.913869,1.5377
-0.962517,0.914136,1.5079
-0.962463,0.914686,1.44823
-0.96241,0.91503,1.41097
-0.962347,0.915374,1.37375
-0.962253,0.915786,1.32907
-0.962199,0.91599,1.30673
-0.961984,0.916663,1.23223
-0.961861,0.916993,1.19503
-0.961807,0.917125,1.18011
-0.961695,0.917383,1.15035
-0.961543,0.917702,1.11307
-0.961346,0.918077,1.06836
-0.961097,0.918501,1.0162
-0.960904,0.918796,0.978891
-0.960488,0.919362,0.904282
-0.960267,0.919634,0.866972
-0.959985,0.919949,0.822138
-0.95984,0.920101,0.799713
-0.959279,0.920628,0.717485
-0.959119,0.920765,0.69503
-0.958844,0.920985,0.65757
-0.958504,0.921232,0.612647
-0.958037,0.921539,0.552739
-0.957796,0.92168,0.522783
-0.957177,0.922004,0.447833
-0.956859,0.922147,0.41039
-0.956599,0.922256,0.38035
-0.956338,0.922354,0.350375
-0.956007,0.922467,0.312905
-0.955604,0.922587,0.2679
-0.955333,0.922656,0.237923
-0.95506,0.922717,0.207944
-0.95506,0.922717,0.207944
-0.954715,0.922783,0.170436
-0.953504,0.923032,0.0959603
-0.953125,0.923091,0.0880444
-0.948944,0.923335,-0.0122065
-0.946585,0.923207,-0.0935934
-0.943917,0.922752,-0.193112
-0.939669,0.921633,-0.324634
-0.928333,0.915663,-0.573274
-0.920206,0.909734,-0.700293
-0.912727,0.903366,-0.797544
-0.902197,0.893502,-0.916441
-0.889624,0.878954,-1.05589
-0.881997,0.867689,-1.13917
-0.875421,0.85582,-1.2077
